,Comparison,Correlation,P_value
16987,KLC3_phosphoproteomics_S466,0.33715476040578585,5.275682928499049e-07
16303,KCNK5_phosphoproteomics_S266,0.39475845008480115,5.281492999208984e-07
16984,KLC3_phosphoproteomics_S167S173,0.36737113084920103,5.289575859082774e-07
11086,ERG_phosphoproteomics_S283,-0.3499127298989873,5.323325817946887e-07
34528,SVIL_phosphoproteomics_S961,-0.3651496686922055,5.400142962698373e-07
8986,DEPTOR_phosphoproteomics_S299,0.35837533863969223,5.47791822634336e-07
16782,KIDINS220_phosphoproteomics_S1653,0.4917355002740298,5.571355117216279e-07
561,ADGRA2_phosphoproteomics_S1279,-0.43804740740432047,5.627930717471671e-07
4506,BUB1B-PAK6_phosphoproteomics_S616,0.3361999623086491,5.705985078756381e-07
23375,OSBPL11_phosphoproteomics_S189,-0.33618384683854247,5.713528435163074e-07
38152,UBXN4_phosphoproteomics_S456,0.3568782936786493,5.733281410643693e-07
9501,DOCK5_phosphoproteomics_S1287,-0.36599908734316794,5.87290343609517e-07
21872,NCOR2_phosphoproteomics_T946,0.37503912454201727,5.924542520702713e-07
3306,ATL3_phosphoproteomics_S535,0.335705303235324,5.941925830576629e-07
6340,CDKN1B_phosphoproteomics_N8S10,-0.33542001081961165,6.082219029859028e-07
6826,CHAMP1_phosphoproteomics_S286S297,-0.33541151976122774,6.08644271747445e-07
14299,HIC1_phosphoproteomics_T733,-0.3416049630637956,6.102896860190922e-07
29743,RPS6KA3_phosphoproteomics_S415,0.33522454471449165,6.180163791498296e-07
30851,SERBP1_phosphoproteomics_S197,0.3351985889607563,6.193282734971292e-07
18727,MAP1A_phosphoproteomics_S1818,-0.3350846757212733,6.251174218722962e-07
13723,GRHL1_phosphoproteomics_T208,0.33495244002382196,6.319026739878528e-07
13419,GOLGB1_phosphoproteomics_M2745S2746,0.38171257650265744,6.346690749712972e-07
35657,TESK1_phosphoproteomics_S540,0.43768205866538523,6.437748004929532e-07
30733,SELENOH_phosphoproteomics_S78,0.5118071106475,6.496361754652349e-07
27577,PUM1_phosphoproteomics_S124,0.3345560768180246,6.526655411720021e-07
256,ACAP2_phosphoproteomics_S521,-0.3345425685215804,6.533845283321114e-07
24806,PHF11_phosphoproteomics_S17,-0.3345289329170345,6.541110600288175e-07
19491,MAST3_phosphoproteomics_S146,-0.3635973371878253,6.54518810499782e-07
12508,FNIP2_phosphoproteomics_S15,0.3800793180833674,6.592409163296298e-07
35672,TEX2_phosphoproteomics_S162,0.33436947014000257,6.626651258556359e-07
22838,NRIP1_phosphoproteomics_S356,0.3624351569059172,6.643639772077144e-07
18118,LMTK2_phosphoproteomics_S886,0.3405242590041625,6.656158507905684e-07
15651,IRS2_phosphoproteomics_S1100,-0.33492034137321364,6.739012650490516e-07
1463,ALDH1A1_phosphoproteomics_T267,-0.33403751586224373,6.808167134516884e-07
26606,PRAM1_phosphoproteomics_S473,-0.33374318273311854,6.973081320652788e-07
38224,UHRF2_phosphoproteomics_S667,-0.3334591187504523,7.135860547126483e-07
22848,NRP1_phosphoproteomics_S894,0.33335980320897163,7.193624790787187e-07
19194,MAP7_phosphoproteomics_S241,0.3411058557668931,7.222850795943112e-07
15082,ICE2_phosphoproteomics_S416S418,0.3620388438163272,7.364457275286537e-07
34250,STK4_phosphoproteomics_S414,-0.35545032549269634,7.369558484427402e-07
15601,IRF2BPL_phosphoproteomics_S657S658,0.3328585135993911,7.492078244836674e-07
4126,BIN2_phosphoproteomics_T311,-0.35332632122887764,7.546873542978737e-07
34721,SYNPO_phosphoproteomics_S826S840,-0.332735653683412,7.56701232041864e-07
32033,SLC9A6_phosphoproteomics_S657,0.33267958709081696,7.601445846347694e-07
14578,HNRNPA2B1_phosphoproteomics_S259,0.33258550181896107,7.659565664052773e-07
32034,SLC9A7_phosphoproteomics_S694,0.33951372621644943,7.690263995192185e-07
1170,AJUBA_phosphoproteomics_S123,0.46859354087190574,7.732851573272886e-07
14947,HTATSF1_phosphoproteomics_S521S529,0.4682650521086875,7.890347932222475e-07
40102,ZEB2_phosphoproteomics_S705,-0.3318957384596688,8.0988229401534e-07
25114,PIGR_phosphoproteomics_S682,0.3318833349427787,8.106938048044431e-07
24673,PGAM1_phosphoproteomics_Y92,-0.3379786282739864,8.155248857427663e-07
36829,TNS1_phosphoproteomics_T1385N1387,-0.3317418448908481,8.200061065678396e-07
35282,TBC1D2B_phosphoproteomics_S957,-0.33168422291341626,8.238277845423836e-07
6823,CHAMP1_phosphoproteomics_S282,-0.3316774279279636,8.242795710858943e-07
31498,SIGLEC10_phosphoproteomics_S630,-0.4371169866599014,8.324790706144386e-07
34321,STUB1_phosphoproteomics_S19S23,0.33139434866411244,8.433129370981576e-07
8791,DEAF1_phosphoproteomics_S176,-0.3313674243876648,8.451449655975241e-07
31144,SH2D3C_phosphoproteomics_S343,-0.33134752457736383,8.465014679615758e-07
11744,FAM83B_phosphoproteomics_T454,0.46887506912444077,8.645673058690681e-07
8881,DENND4A_phosphoproteomics_S1269,-0.3310264873161184,8.686752650615097e-07
4767,C2CD2L_phosphoproteomics_S681,-0.33871384931739157,8.729500895506383e-07
1392,AKNA_phosphoproteomics_S1387,-0.3308527737355488,8.809039478718176e-07
20787,MTDH_phosphoproteomics_T143,0.3377706533879451,8.829270158062321e-07
23661,PALLD_phosphoproteomics_S746,-0.33769584797025787,8.881592913154834e-07
5974,CD163L1_phosphoproteomics_S1406,-0.3433362797966921,8.932812177917591e-07
19227,MAP7D1_phosphoproteomics_S517,0.36941780343788605,8.969892016114506e-07
15204,IKZF1_phosphoproteomics_S361,-0.43091204901273794,8.969905989917364e-07
34025,ST5_phosphoproteomics_S88,0.3440950685145696,8.989342922057063e-07
16796,KIF13A_phosphoproteomics_S1529,0.33057979348958577,9.004536692482167e-07
12858,G3BP2_phosphoproteomics_T227S235,0.3305299766233638,9.040658096861213e-07
26924,PRPF38A_phosphoproteomics_S209,-0.33051587366335555,9.050909054616463e-07
2305,ARHGAP15_phosphoproteomics_S43,-0.33046616418170216,9.087129842570395e-07
2611,ARHGAP9_phosphoproteomics_S274,-0.35730140815155176,9.110898011047413e-07
11588,FAM13A_phosphoproteomics_S530,0.33015186898319,9.319368527666375e-07
14898,HSPB1_phosphoproteomics_S135,0.42375309186130167,9.389375078489694e-07
22358,NFRKB_phosphoproteomics_S226,-0.329987496893715,9.443074663991517e-07
12823,FYB1_phosphoproteomics_S568,-0.33510225970077084,9.622751635823784e-07
33384,SRCIN1_phosphoproteomics_S844,0.38393397919931455,9.62568802500278e-07
26810,PRKCQ_phosphoproteomics_S695,-0.3432024192745649,9.633331089696884e-07
13721,GRHL1_phosphoproteomics_S76,0.34316125097918304,9.664069747781978e-07
30178,SALL2_phosphoproteomics_S806,0.359298578064305,9.721170686865724e-07
17364,KTN1_phosphoproteomics_S75S77,0.32953389092064045,9.792652258935637e-07
20392,MLKL_phosphoproteomics_S373,-0.3294930870123808,9.824697587037596e-07
3990,BCLAF3_phosphoproteomics_S192,0.3294297669812153,9.874624443666405e-07
39474,XPC_phosphoproteomics_S883S884,-0.33599739888994967,1.0152479470681946e-06
14770,HPS5_phosphoproteomics_S534,-0.32907348785387924,1.0160096488690276e-06
2589,ARHGAP6_phosphoproteomics_S264,-0.3358929366388484,1.0236066238232627e-06
27197,PRUNE2_phosphoproteomics_S699,-0.32869938583591374,1.0468330013539501e-06
35526,TCF7L2_phosphoproteomics_S179,-0.34182084837681903,1.0717655116838266e-06
27600,PURB_phosphoproteomics_S101,0.32827819465722285,1.082605220230646e-06
25769,PLEKHO2_phosphoproteomics_T311,-0.32820109358703264,1.0892787165315729e-06
11803,FAM84B_phosphoproteomics_T289,0.3281546939381071,1.0933137698460102e-06
34027,ST5_phosphoproteomics_T364,0.3358419209592233,1.0936358651616043e-06
23454,OTUD4_phosphoproteomics_S481,-0.3357456712679708,1.101884701664866e-06
4178,BLVRA_phosphoproteomics_S235,0.3762101581318309,1.107443102411352e-06
11266,EVL_phosphoproteomics_S306,-0.3277767735652984,1.1267148796468717e-06
17501,LARP4B_phosphoproteomics_S601,-0.32769567541150885,1.1340083980171774e-06
17312,KRT8_phosphoproteomics_M60T64,0.32769460742844236,1.1341047467079698e-06
13761,GRK6_phosphoproteomics_S484,-0.3276285372247032,1.1400805371268602e-06
31204,SH3D19_phosphoproteomics_S65,-0.32753281929032146,1.1487912268564867e-06
5131,CAMSAP3_phosphoproteomics_S347,0.32748594339392084,1.1530802642487702e-06
31675,SIT1_phosphoproteomics_S83,-0.33356015706368725,1.1552940430611415e-06
17203,KPNA6_phosphoproteomics_S461,0.33984728702646655,1.170000764075155e-06
17781,LIMA1_phosphoproteomics_S622,0.4460120645058755,1.170982923790621e-06
13280,GLE1_phosphoproteomics_T102N104,-0.3272884444097609,1.1713195406451516e-06
8096,CTDP1_phosphoproteomics_S740,-0.32670949481998274,1.2263877742872438e-06
14301,HID1_phosphoproteomics_S593,0.32669757093256924,1.2275475246052454e-06
24477,PDXDC1_phosphoproteomics_T662,0.47843333272807953,1.231533191263162e-06
35217,TBC1D10C_phosphoproteomics_S438,-0.3266558238289224,1.2316162224639595e-06
24710,PGRMC2_phosphoproteomics_S128,0.32799061623570813,1.2467957781611256e-06
36130,TLE4_phosphoproteomics_S292,-0.3263079344299643,1.2660262143971698e-06
32706,SORBS3_phosphoproteomics_N369S373,-0.3262026272634326,1.2766219599112045e-06
12821,FYB1_phosphoproteomics_S467,-0.34016363772425107,1.2975702012266614e-06
8544,DCAF5_phosphoproteomics_S627S628,0.5024180696627318,1.300167663646381e-06
19006,MAP3K20_phosphoproteomics_C273S275,-0.33280813309008206,1.3022728779211314e-06
24365,PDLIM2_phosphoproteomics_S428,-0.3543831180532986,1.3026794834288761e-06
7979,CRYBG1_phosphoproteomics_S329,0.32592793779364493,1.3046605480474898e-06
3099,ASAP2_phosphoproteomics_S701,-0.32588880487218574,1.3087025297228302e-06
19983,MEF2D_phosphoproteomics_T256S258,0.3334479776123015,1.3173890194108304e-06
30478,SCD_phosphoproteomics_T199,0.3495629454174398,1.3191925631835807e-06
28925,RELCH_phosphoproteomics_S170,-0.3280019642528482,1.3216060532972853e-06
11327,EXPH5_phosphoproteomics_S1074,0.33823585096980113,1.3238416124694287e-06
2398,ARHGAP25_phosphoproteomics_S380,-0.3263835093246049,1.3343591380977051e-06
1130,AHNAK2_phosphoproteomics_S5428,0.5212738776189441,1.3788147734616179e-06
1634,ANK2_phosphoproteomics_S3845,-0.3252199321747374,1.3796661422952978e-06
15017,HUWE1_phosphoproteomics_S3808S3824,0.34625093487857517,1.380616089450796e-06
30061,RUNX1_phosphoproteomics_S220,0.4985789721340181,1.3889765434132253e-06
14873,HSPA1A_phosphoproteomics_T419,0.3786009609179709,1.3965772148173631e-06
24462,PDXDC1_phosphoproteomics_S30,0.35416651531593113,1.4191038961653017e-06
14784,HRC_phosphoproteomics_T312,-0.37153070093619567,1.424240163514045e-06
1397,AKNA_phosphoproteomics_S52,-0.34406872826135193,1.4244609056177338e-06
2567,ARHGAP45_phosphoproteomics_S578,-0.3246366401714478,1.4445354235992673e-06
32611,SON_phosphoproteomics_S2238,0.3305827069340165,1.4564606005428746e-06
23612,PAK2_phosphoproteomics_S141,-0.3244134192927167,1.470122426097707e-06
14139,HDGFL3_phosphoproteomics_S179S180,-0.33038590181738653,1.4788068431077888e-06
20019,METTL1_phosphoproteomics_S27,0.33104074005980777,1.493148344576374e-06
22062,NELFE_phosphoproteomics_S113S115,0.42613408594832153,1.5006280025157e-06
20663,MRTFB_phosphoproteomics_T559,0.32398258061388807,1.5207363217737833e-06
8306,CWC15_phosphoproteomics_T47,0.39203568902466346,1.5274900049695136e-06
31900,SLC39A11_phosphoproteomics_S125,0.3306890836716997,1.5341850348340354e-06
750,AFTPH_phosphoproteomics_S518,0.32385448621384605,1.5361024951799634e-06
21623,NCF4_phosphoproteomics_S161,-0.472315935451716,1.5382982321227233e-06
33323,SQSTM1_phosphoproteomics_S277,0.3794950204537767,1.5431118835121059e-06
18304,LRRC8B_phosphoproteomics_S184,0.5520079905083719,1.5507296851772e-06
17918,LINC01873_phosphoproteomics_T30,0.39961572405621687,1.5744983407303423e-06
27531,PTPN6_phosphoproteomics_S140,-0.45460515368145715,1.5884366830074891e-06
26608,PRAM1_phosphoproteomics_S484,-0.3234250122533908,1.5887107111372241e-06
4821,C3_phosphoproteomics_S297,-0.32338026541094367,1.5942898083709098e-06
22687,NOP58_phosphoproteomics_S109,0.4739264813847447,1.5992228268032721e-06
34323,STUB1_phosphoproteomics_S273,0.323295140081691,1.6049550089114508e-06
36227,TM7SF2_phosphoproteomics_S319,0.41372540427987675,1.6203133541295458e-06
2402,ARHGAP25_phosphoproteomics_S488,-0.33059207811764624,1.6416007297614605e-06
20676,MS4A1_phosphoproteomics_S7,-0.3361832438730916,1.6475154122412726e-06
17031,KLHDC7A_phosphoproteomics_S365,0.3243459719971021,1.6590981756381855e-06
232,ABTB2_phosphoproteomics_S67,0.3578222871124854,1.6629340737478346e-06
17522,LARS_phosphoproteomics_S666,0.33584611184930746,1.6899732242944756e-06
29111,RFX5_phosphoproteomics_T614,-0.3516942202028268,1.6987898146324546e-06
34330,STX17_phosphoproteomics_S289,0.3225118134810616,1.7063449826388363e-06
27727,RAB11FIP1_phosphoproteomics_S529,-0.3224022648410894,1.721002395156405e-06
27105,PRRC2A_phosphoproteomics_T1347,0.32229941829846137,1.7348723466866112e-06
32662,SORBS1_phosphoproteomics_T149,-0.3222858701708596,1.7367073860844663e-06
14963,HTATSF1_phosphoproteomics_S713S714,0.32826346765875847,1.7415414854944241e-06
39333,WIZ_phosphoproteomics_S201,-0.32221494610030393,1.746344027622999e-06
39728,ZBTB21_phosphoproteomics_S983,0.3289537053789826,1.7529548969000084e-06
29597,RPGR_phosphoproteomics_S418,-0.3590250537478301,1.7611274756911245e-06
30435,SCAF4_phosphoproteomics_T237,0.32210239664694973,1.7617412087810677e-06
39040,WASHC2A_phosphoproteomics_S1180,-0.32199426921544777,1.7766553595387473e-06
3380,ATP5F1B_phosphoproteomics_S529,-0.3342996936329947,1.7849181840988906e-06
3688,BAIAP2L1_phosphoproteomics_T351,0.3808334388751906,1.7975717468811916e-06
28419,RASGRP2_phosphoproteomics_S578,-0.34089800298739925,1.8038626092647334e-06
40235,ZFYVE28_phosphoproteomics_S334,-0.34803948993517986,1.8066006509495769e-06
40205,ZFR_phosphoproteomics_S1054,0.3217655709689822,1.808597767314854e-06
9541,DOCK7_phosphoproteomics_S864,-0.385314604991572,1.8520306209309956e-06
36345,TMEM201_phosphoproteomics_S454,0.3281057622635812,1.8703778325640921e-06
31728,SLAIN2_phosphoproteomics_S413,0.3211941117419761,1.8908260319531703e-06
5136,CAMSAP3_phosphoproteomics_S382M383,0.34917697968474154,1.9037865040575799e-06
30804,SEPT1_phosphoproteomics_S362,-0.32107501920030346,1.90840577129128e-06
9832,DVL2_phosphoproteomics_S616S618,-0.4706947616736335,1.9243343397330046e-06
27045,PRR36_phosphoproteomics_S116,0.3408777265779694,1.9265121012420048e-06
34690,SYNPO_phosphoproteomics_S510M513,-0.3208869264229866,1.936488839842716e-06
5278,CARMIL2_phosphoproteomics_S1246,-0.32763609784171144,1.9386062971147414e-06
5975,CD163L1_phosphoproteomics_S1412,-0.3208722472497192,1.938697005814874e-06
11584,FAM13A_phosphoproteomics_S271,0.3347858525894025,1.947217376502035e-06
17917,LINC01873_phosphoproteomics_S27,0.32077015707334094,1.9541208398957208e-06
32411,SNRK_phosphoproteomics_S518,-0.3267088080310464,1.9616374618817298e-06
7343,CLINT1_phosphoproteomics_S166,0.32723944306777986,1.9980706845545283e-06
27391,PTMS_phosphoproteomics_S5,-0.32046717786279444,2.0005871247977744e-06
27060,PRRC1_phosphoproteomics_S209,0.41034643553695593,2.0065798633965633e-06
1349,AKAP17A_phosphoproteomics_S633,-0.32623642927381835,2.0336049455237213e-06
21847,NCOR2_phosphoproteomics_S215,0.32016732328726905,2.047610439061384e-06
14851,HSP90B1_phosphoproteomics_S403,-0.36299397071492234,2.0612565680767192e-06
32852,SPAG9_phosphoproteomics_S1288,0.3470331211224879,2.077822958884416e-06
3647,BAG6_phosphoproteomics_S964,0.31987762278665816,2.094041100072819e-06
21953,NECTIN4_phosphoproteomics_S444,0.345920333172732,2.1065260411523727e-06
22834,NRDC_phosphoproteomics_S96,0.31971612265086596,2.1203589849854063e-06
38370,USP20_phosphoproteomics_S333,0.3328014549552757,2.123665395395445e-06
40956,ZZEF1_phosphoproteomics_S1518,-0.3204084756546392,2.126289676459471e-06
40125,ZFC3H1_phosphoproteomics_S1304,-0.32632414361054995,2.141993954353805e-06
9044,DHX29_phosphoproteomics_S251,0.3465240245681859,2.1554345363243557e-06
11763,FAM83H_phosphoproteomics_S1003,0.3192866585195647,2.1918871422677152e-06
7053,CHMP7_phosphoproteomics_S417,-0.3192584788683022,2.196660072185834e-06
28544,RBBP8NL_phosphoproteomics_S653S655,0.3827117347811563,2.2012094754124385e-06
14141,HDLBP_phosphoproteomics_S1237,0.35479988102418447,2.211515992932661e-06
14901,HSPB1_phosphoproteomics_S199,0.3197894025036027,2.230186884989223e-06
14378,HIST1H2BD_phosphoproteomics_S79,-0.37171970279125,2.2358109724513676e-06
20816,MTMR1_phosphoproteomics_T46S49,0.33284694336664744,2.249891087518882e-06
10971,EPS8L2_phosphoproteomics_Q691S693,0.4228851328075139,2.2551113137752737e-06
6577,CEP170B_phosphoproteomics_S466T472,0.40525558800286116,2.28713555999249e-06
39519,XRCC6_phosphoproteomics_S27,-0.33179987401679434,2.2881785953069668e-06
14120,HDGFL2_phosphoproteomics_S264,0.31995365739232257,2.3295447974063603e-06
31218,SH3KBP1_phosphoproteomics_S10,-0.3244295390464371,2.332806839636048e-06
30680,SEC24B_phosphoproteomics_S1254,-0.31846653415503323,2.3349204083494784e-06
51,ABCC3_phosphoproteomics_S864,0.36432446500731264,2.3469927080958676e-06
12900,GAB2_phosphoproteomics_S633,-0.348115129030232,2.351185852718977e-06
23439,OSR1_phosphoproteomics_S142,-0.3183304731047155,2.359494260076679e-06
9821,DUSP6_phosphoproteomics_S351,0.36315947920193437,2.361019277384092e-06
6315,CDK5RAP2_phosphoproteomics_S1887,0.31887384421204235,2.3927552858961643e-06
26765,PRKCB_phosphoproteomics_S660,-0.31813381634759785,2.3954482798499547e-06
33143,SPNS1_phosphoproteomics_T24,0.31813050581884733,2.396057977464057e-06
24083,PCLO_phosphoproteomics_S826,0.39036223578813356,2.4090442998285405e-06
11215,ETS1_phosphoproteomics_S282S285,-0.3302602094338561,2.4152088204605005e-06
34915,TACC1_phosphoproteomics_S147,-0.35439824566447997,2.439568468663629e-06
33142,SPN_phosphoproteomics_T341,-0.3245292169224271,2.4534148017030444e-06
13751,GRIPAP1_phosphoproteomics_S665S666,-0.336484508693235,2.495065063762366e-06
38024,UBE2O_phosphoproteomics_S411,0.3389990480348065,2.5113393883547765e-06
34723,SYNPO_phosphoproteomics_S840,-0.31737053360432643,2.540005045747139e-06
34722,SYNPO_phosphoproteomics_S840,-0.31737053360432643,2.540005045747139e-06
24781,PHC3_phosphoproteomics_S275,-0.3173123380329896,2.5513611698760903e-06
14268,HERPUD2_phosphoproteomics_T90,0.32397789579156033,2.557426069879076e-06
37792,TTC7B_phosphoproteomics_S162,-0.3171913981626918,2.5751159831443266e-06
13741,GRIP1_phosphoproteomics_S795,0.32370336325922033,2.6107725212417045e-06
30180,SALL2_phosphoproteomics_T269,0.43449978172380727,2.6211138661713496e-06
4449,BRWD3_phosphoproteomics_S1579,0.43083785058825963,2.622105185200056e-06
32745,SOWAHB_phosphoproteomics_S742,0.31688506767911073,2.6362315243789107e-06
3395,ATP7A_phosphoproteomics_S357,0.3168065736258312,2.652112777624781e-06
25868,PMS1_phosphoproteomics_S315,0.31737226317724937,2.684085928613567e-06
13272,GLCCI1_phosphoproteomics_S398,0.3295979182277331,2.6935696336716474e-06
24906,PHF8_phosphoproteomics_S1021,-0.32397333944102713,2.7104393249012416e-06
34271,STON2_phosphoproteomics_S281,-0.3231984425504323,2.7116666517657996e-06
18768,MAP1B_phosphoproteomics_S1154,0.3231595207296655,2.719596339940988e-06
5731,CCDC61_phosphoproteomics_S334,-0.32232213877215166,2.7347761140543626e-06
5871,CCM2_phosphoproteomics_S416,0.3230810372915123,2.7356532806215746e-06
12030,FES_phosphoproteomics_S411S412,-0.33013762106199535,2.7486970062104208e-06
37400,TRIM2_phosphoproteomics_S370S375,0.3222414000199886,2.7514183546972846e-06
7184,CKAP5_phosphoproteomics_S1149,0.36977630411095336,2.7515391136612195e-06
16823,KIF14_phosphoproteomics_S1116S1124,0.3686069200854021,2.756472990738513e-06
19635,MBOAT2_phosphoproteomics_T501,0.37924641032617695,2.7639801057653983e-06
12303,FLNA_phosphoproteomics_S2128,-0.31614448860735844,2.789744023706826e-06
